4.5623,18.041172,
4.5624,32.349686,
4.5625,22.395937,
4.5626,16.174843,
4.5627,20.529608,
4.5628,11.820078,
4.5629,22.395937,
4.563,11.820078,
4.5631,21.151718,
4.5632,24.262264,
4.5633,21.151718,
4.5634,22.395937,
4.5635,22.395937,
4.5636,18.041172,
4.5637,23.018045,
4.5638,13.686406,
4.5639,19.285391,
4.564,11.820078,
4.5641,11.820078,
4.5642,24.262264,
4.5643,14.308516,
4.5644,24.884375,
4.5645,24.884375,
4.5646,17.419062,
4.5647,13.064297,
4.5648,9.95375,
4.5649,21.151718,
4.565,8.087421,
4.5651,13.064297,
4.5652,13.064297,
4.5653,14.930624,
4.5654,17.419062,
4.5655,13.064297,
4.5656,16.174843,
4.5657,9.95375,
4.5658,17.419062,
4.5659,17.419062,
4.566,13.686406,
4.5661,17.419062,
4.5662,10.575859,
4.5663,19.285391,
4.5664,7.465312,
4.5665,23.640156,
4.5666,17.419062,
4.5667,7.465312,
4.5668,15.552733,
4.5669,14.308516,
4.567,15.552733,
4.5671,17.419062,
4.5672,17.419062,
4.5673,13.064297,
4.5674,16.174843,
4.5675,8.709531,
4.5676,14.930624,
4.5677,13.064297,
4.5678,19.285391,
4.5679,18.041172,
4.568,19.907499,
4.5681,20.529608,
4.5682,14.308516,
4.5683,14.930624,
4.5684,9.95375,
4.5685,21.773827,
4.5686,19.907499,
4.5687,19.907499,
4.5688,14.930624,
4.5689,18.041172,
4.569,20.529608,
4.5691,16.174843,
4.5692,19.907499,
4.5693,23.640156,
4.5694,14.308516,
4.5695,13.064297,
4.5696,14.930624,
4.5697,14.930624,
4.5698,14.930624,
4.5699,20.529608,
4.57,24.884375,
4.5701,8.087421,
4.5702,19.285391,
4.5703,14.308516,
4.5704,17.419062,
4.5705,17.419062,
4.5706,14.930624,
4.5707,23.018045,
4.5708,24.262264,
4.5709,22.395937,
4.571,17.419062,
4.5711,23.018045,
4.5712,11.820078,
4.5713,11.197968,
4.5714,21.773827,
4.5715,17.419062,
4.5716,29.23914,
4.5717,20.529608,
4.5718,6.843203,
4.5719,21.151718,
4.572,22.395937,
4.5721,25.506483,
4.5722,16.796953,
4.5723,21.773827,
4.5724,17.419062,
4.5725,30.483358,
4.5726,16.796953,
4.5727,24.262264,
4.5728,19.285391,
4.5729,21.773827,
4.573,24.884375,
4.5731,21.773827,
4.5732,26.750702,
4.5733,25.506483,
4.5734,15.552733,
4.5735,20.529608,
4.5736,19.285391,
4.5737,23.018045,
4.5738,13.064297,
4.5739,26.128593,
4.574,21.151718,
4.5741,25.506483,
4.5742,15.552733,
4.5743,18.66328,
4.5744,22.395937,
4.5745,23.640156,
4.5746,16.174843,
4.5747,34.216015,
4.5748,30.483358,
4.5749,21.151718,
4.575,31.727577,
4.5751,19.285391,
4.5752,23.018045,
4.5753,33.593906,
4.5754,16.796953,
4.5755,30.483358,
4.5756,16.796953,
4.5757,25.506483,
4.5758,27.994921,
4.5759,36.704453,
4.576,24.884375,
4.5761,23.018045,
4.5762,29.23914,
4.5763,26.750702,
4.5764,27.994921,
4.5765,31.105467,
4.5766,29.861248,
4.5767,31.105467,
4.5768,29.23914,
4.5769,30.483358,
4.577,26.128593,
4.5771,32.349686,
4.5772,34.216015,
4.5773,28.617031,
4.5774,34.838123,
4.5775,23.640156,
4.5776,23.640156,
4.5777,27.994921,
4.5778,20.529608,
4.5779,25.506483,
4.578,28.617031,
4.5781,20.529608,
4.5782,21.151718,
4.5783,19.285391,
4.5784,23.640156,
4.5785,20.529608,
4.5786,18.041172,
4.5787,21.773827,
4.5788,19.285391,
4.5789,13.686406,
4.579,30.483358,
4.5791,13.064297,
4.5792,23.018045,
4.5793,19.285391,
4.5794,24.262264,
4.5795,25.506483,
4.5796,26.750702,
4.5797,23.640156,
4.5798,21.151718,
4.5799,12.442187,
4.58,19.285391,
4.5801,9.33164,
4.5802,25.506483,
4.5803,16.796953,
4.5804,24.262264,
4.5805,31.105467,
4.5806,14.308516,
4.5807,27.994921,
4.5808,14.308516,
4.5809,19.285391,
4.581,27.372812,
4.5811,19.907499,
4.5812,13.064297,
4.5813,19.285391,
4.5814,23.640156,
4.5815,19.285391,
4.5816,24.262264,
4.5817,9.33164,
4.5818,14.308516,
4.5819,16.796953,
4.582,8.709531,
4.5821,8.709531,
4.5822,17.419062,
4.5823,13.686406,
4.5824,18.66328,
4.5825,13.686406,
4.5826,18.66328,
4.5827,13.686406,
4.5828,18.041172,
4.5829,16.174843,
4.583,14.308516,
4.5831,19.285391,
4.5832,6.843203,
4.5833,16.174843,
4.5834,9.95375,
4.5835,6.843203,
4.5836,24.262264,
4.5837,10.575859,
4.5838,17.419062,
4.5839,9.33164,
4.584,9.33164,
4.5841,22.395937,
4.5842,9.33164,
4.5843,27.372812,
4.5844,7.465312,
4.5845,19.285391,
4.5846,13.064297,
4.5847,23.640156,
4.5848,10.575859,
4.5849,20.529608,
4.585,16.796953,
4.5851,9.33164,
4.5852,19.907499,
4.5853,9.33164,
4.5854,19.907499,
4.5855,18.66328,
4.5856,20.529608,
4.5857,25.506483,
4.5858,15.552733,
4.5859,12.442187,
4.586,15.552733,
4.5861,23.018045,
4.5862,18.66328,
4.5863,14.308516,
4.5864,13.064297,
4.5865,22.395937,
4.5866,15.552733,
4.5867,22.395937,
4.5868,27.994921,
4.5869,13.686406,
4.587,14.308516,
4.5871,14.308516,
4.5872,19.907499,
4.5873,3.732656,
4.5874,21.151718,
4.5875,28.617031,
4.5876,19.285391,
4.5877,20.529608,
4.5878,14.308516,
4.5879,21.151718,
4.588,17.419062,
4.5881,16.796953,
4.5882,23.640156,
4.5883,27.994921,
4.5884,15.552733,
4.5885,13.686406,
4.5886,13.064297,
4.5887,21.151718,
4.5888,16.796953,
4.5889,24.884375,
4.589,20.529608,
4.5891,23.640156,
4.5892,17.419062,
4.5893,21.773827,
4.5894,21.773827,
4.5895,19.907499,
4.5896,10.575859,
4.5897,29.861248,
4.5898,16.174843,
4.5899,22.395937,
4.59,25.506483,
4.5901,26.750702,
4.5902,21.151718,
4.5903,21.773827,
4.5904,21.773827,
4.5905,24.884375,
4.5906,18.041172,
4.5907,23.640156,
4.5908,44.791874,
4.5909,19.907499,
4.591,29.23914,
4.5911,24.884375,
4.5912,20.529608,
4.5913,21.773827,
4.5914,20.529608,
4.5915,19.907499,
4.5916,20.529608,
4.5917,29.23914,
4.5918,23.640156,
4.5919,27.994921,
4.592,27.994921,
4.5921,20.529608,
4.5922,26.128593,
4.5923,26.128593,
4.5924,24.884375,
4.5925,18.66328,
4.5926,21.773827,
4.5927,22.395937,
4.5928,23.640156,
4.5929,22.395937,
4.593,19.907499,
4.5931,24.884375,
4.5932,32.971794,
4.5933,23.640156,
4.5934,25.506483,
4.5935,18.041172,
4.5936,17.419062,
4.5937,24.884375,
4.5938,19.285391,
4.5939,31.727577,
4.594,21.151718,
4.5941,22.395937,
4.5942,21.773827,
4.5943,31.105467,
4.5944,18.66328,
4.5945,24.262264,
4.5946,21.773827,
4.5947,17.419062,
4.5948,14.930624,
4.5949,13.064297,
4.595,27.994921,
4.5951,26.750702,
4.5952,32.349686,
4.5953,24.884375,
4.5954,23.640156,
4.5955,23.640156,
4.5956,19.285391,
4.5957,23.640156,
4.5958,21.151718,
4.5959,12.442187,
4.596,24.884375,
4.5961,13.686406,
4.5962,23.640156,
4.5963,13.686406,
4.5964,18.66328,
4.5965,17.419062,
4.5966,16.174843,
4.5967,20.529608,
4.5968,23.640156,
4.5969,27.994921,
4.597,13.064297,
4.5971,16.796953,
4.5972,13.064297,
4.5973,24.262264,
4.5974,21.151718,
4.5975,20.529608,
4.5976,13.686406,
4.5977,14.930624,
4.5978,26.750702,
4.5979,24.262264,
4.598,22.395937,
4.5981,14.930624,
4.5982,23.018045,
4.5983,30.483358,
4.5984,21.151718,
4.5985,22.395937,
4.5986,17.419062,
4.5987,13.686406,
4.5988,13.686406,
4.5989,14.930624,
4.599,13.686406,
4.5991,21.773827,
4.5992,21.151718,
4.5993,23.640156,
4.5994,19.907499,
4.5995,21.773827,
4.5996,21.773827,
4.5997,19.907499,
4.5998,13.686406,
4.5999,18.66328,
4.6,21.773827,
4.6001,18.66328,
4.6002,13.064297,
4.6003,22.395937,
4.6004,21.151718,
4.6005,20.529608,
4.6006,27.372812,
4.6007,20.529608,
4.6008,14.308516,
4.6009,23.640156,
4.601,20.529608,
4.6011,22.395937,
4.6012,21.773827,
4.6013,19.907499,
4.6014,27.994921,
4.6015,11.820078,
4.6016,23.640156,
4.6017,29.23914,
4.6018,16.174843,
4.6019,14.308516,
4.602,24.262264,
4.6021,20.529608,
4.6022,26.128593,
4.6023,19.907499,
4.6024,19.907499,
4.6025,27.372812,
4.6026,21.151718,
4.6027,21.151718,
4.6028,17.419062,
4.6029,19.285391,
4.603,27.994921,
4.6031,14.930624,
4.6032,31.105467,
4.6033,18.041172,
4.6034,23.640156,
4.6035,17.419062,
4.6036,20.529608,
4.6037,28.617031,
4.6038,31.727577,
4.6039,17.419062,
4.604,29.23914,
4.6041,15.552733,
4.6042,19.907499,
4.6043,20.529608,
4.6044,33.593906,
4.6045,17.419062,
4.6046,26.750702,
4.6047,21.773827,
4.6048,24.262264,
4.6049,24.262264,
4.605,16.796953,
4.6051,24.262264,
4.6052,29.861248,
4.6053,26.128593,
4.6054,19.907499,
4.6055,27.372812,
4.6056,30.483358,
4.6057,14.930624,
4.6058,23.018045,
4.6059,10.575859,
4.606,13.064297,
4.6061,40.437107,
4.6062,18.041172,
4.6063,36.704453,
4.6064,16.174843,
4.6065,15.552733,
4.6066,29.23914,
4.6067,24.884375,
4.6068,32.971794,
4.6069,19.285391,
4.607,18.66328,
4.6071,21.151718,
4.6072,13.686406,
4.6073,14.308516,
4.6074,26.750702,
4.6075,25.506483,
4.6076,21.773827,
4.6077,20.529608,
4.6078,23.018045,
4.6079,19.285391,
4.608,27.372812,
4.6081,30.483358,
4.6082,21.151718,
4.6083,19.285391,
4.6084,33.593906,
4.6085,22.395937,
4.6086,27.372812,
4.6087,19.285391,
4.6088,19.285391,
4.6089,32.349686,
4.609,10.575859,
4.6091,33.593906,
4.6092,23.640156,
4.6093,27.372812,
4.6094,28.617031,
4.6095,19.907499,
4.6096,24.262264,
4.6097,26.750702,
4.6098,24.262264,
4.6099,25.506483,
4.61,21.773827,
4.6101,27.372812,
4.6102,15.552733,
4.6103,32.971794,
4.6104,26.750702,
4.6105,27.372812,
4.6106,17.419062,
4.6107,21.773827,
4.6108,24.262264,
4.6109,22.395937,
4.611,22.395937,
4.6111,21.773827,
4.6112,25.506483,
4.6113,24.262264,
4.6114,24.262264,
4.6115,25.506483,
4.6116,26.750702,
4.6117,29.23914,
4.6118,24.262264,
4.6119,25.506483,
4.612,20.529608,
4.6121,27.372812,
4.6122,18.66328,
4.6123,23.640156,
4.6124,23.018045,
4.6125,20.529608,
4.6126,24.262264,
4.6127,27.372812,
4.6128,24.262264,
4.6129,27.994921,
4.613,15.552733,
4.6131,21.151718,
4.6132,26.750702,
4.6133,24.884375,
4.6134,25.506483,
4.6135,32.349686,
4.6136,18.66328,
4.6137,26.750702,
4.6138,19.907499,
4.6139,29.23914,
4.614,15.552733,
4.6141,24.262264,
4.6142,24.262264,
4.6143,23.640156,
4.6144,27.994921,
4.6145,22.395937,
4.6146,15.552733,
4.6147,19.285391,
4.6148,20.529608,
4.6149,16.174843,
4.615,19.907499,
4.6151,14.308516,
4.6152,27.994921,
4.6153,14.308516,
4.6154,21.773827,
4.6155,14.308516,
4.6156,18.66328,
4.6157,26.750702,
4.6158,18.66328,
4.6159,24.262264,
4.616,17.419062,
4.6161,23.640156,
4.6162,23.018045,
4.6163,18.66328,
4.6164,23.018045,
4.6165,16.174843,
4.6166,21.773827,
4.6167,15.552733,
4.6168,17.419062,
4.6169,24.884375,
4.617,11.820078,
4.6171,27.372812,
4.6172,22.395937,
4.6173,20.529608,
4.6174,34.838123,
4.6175,18.66328,
4.6176,26.128593,
4.6177,13.064297,
4.6178,21.773827,
4.6179,18.66328,
4.618,26.128593,
4.6181,14.930624,
4.6182,19.907499,
4.6183,19.285391,
4.6184,24.884375,
4.6185,22.395937,
4.6186,19.285391,
4.6187,26.128593,
4.6188,21.773827,
4.6189,12.442187,
4.619,23.018045,
4.6191,24.262264,
4.6192,12.442187,
4.6193,21.773827,
4.6194,20.529608,
4.6195,18.041172,
4.6196,19.285391,
4.6197,27.994921,
4.6198,13.686406,
4.6199,8.087421,
4.62,19.285391,
4.6201,18.041172,
4.6202,30.483358,
4.6203,24.262264,
4.6204,27.372812,
4.6205,30.483358,
4.6206,24.262264,
4.6207,25.506483,
4.6208,28.617031,
4.6209,18.66328,
4.621,24.262264,
4.6211,26.750702,
4.6212,19.285391,
4.6213,22.395937,
4.6214,23.640156,
4.6215,24.262264,
4.6216,21.773827,
4.6217,23.018045,
4.6218,22.395937,
4.6219,27.372812,
4.622,34.838123,
4.6221,23.018045,
4.6222,33.593906,
4.6223,27.994921,
4.6224,23.640156,
4.6225,25.506483,
4.6226,30.483358,
4.6227,14.308516,
4.6228,31.105467,
4.6229,24.262264,
4.623,20.529608,
4.6231,30.483358,
4.6232,29.23914,
4.6233,21.773827,
4.6234,26.128593,
4.6235,35.460232,
4.6236,31.105467,
4.6237,26.128593,
4.6238,26.750702,
4.6239,21.151718,
4.624,34.216015,
4.6241,29.861248,
4.6242,16.796953,
4.6243,16.796953,
4.6244,21.773827,
4.6245,18.041172,
4.6246,23.640156,
4.6247,31.105467,
4.6248,26.128593,
4.6249,29.861248,
4.625,28.617031,
4.6251,25.506483,
4.6252,26.750702,
4.6253,21.151718,
4.6254,25.506483,
4.6255,24.884375,
4.6256,37.326561,
4.6257,19.285391,
4.6258,21.773827,
4.6259,29.23914,
4.626,31.105467,
4.6261,29.861248,
4.6262,29.861248,
4.6263,30.483358,
4.6264,21.151718,
4.6265,26.128593,
4.6266,26.750702,
4.6267,25.506483,
4.6268,32.971794,
4.6269,21.773827,
4.627,14.930624,
4.6271,28.617031,
4.6272,20.529608,
4.6273,21.151718,
4.6274,34.838123,
4.6275,21.773827,
4.6276,21.773827,
4.6277,21.773827,
4.6278,31.727577,
4.6279,21.773827,
4.628,25.506483,
4.6281,15.552733,
4.6282,20.529608,
4.6283,30.483358,
4.6284,19.907499,
4.6285,25.506483,
4.6286,20.529608,
4.6287,29.861248,
4.6288,22.395937,
4.6289,17.419062,
4.629,19.907499,
4.6291,23.640156,
4.6292,24.884375,
4.6293,21.773827,
4.6294,19.285391,
4.6295,20.529608,
4.6296,24.884375,
4.6297,26.750702,
4.6298,23.018045,
4.6299,20.529608,
4.63,15.552733,
4.6301,15.552733,
4.6302,19.285391,
4.6303,28.617031,
4.6304,27.372812,
4.6305,20.529608,
4.6306,16.796953,
4.6307,30.483358,
4.6308,24.884375,
4.6309,20.529608,
4.631,32.349686,
4.6311,18.041172,
4.6312,24.884375,
4.6313,24.262264,
4.6314,23.018045,
4.6315,26.128593,
4.6316,27.994921,
4.6317,21.151718,
4.6318,21.773827,
4.6319,25.506483,
4.632,32.971794,
4.6321,22.395937,
4.6322,25.506483,
4.6323,21.773827,
4.6324,29.861248,
4.6325,32.349686,
4.6326,22.395937,
4.6327,29.861248,
4.6328,30.483358,
4.6329,29.23914,
4.633,30.483358,
4.6331,29.861248,
4.6332,30.483358,
4.6333,33.593906,
4.6334,30.483358,
4.6335,32.971794,
4.6336,36.704453,
4.6337,37.948669,
4.6338,22.395937,
4.6339,35.460232,
4.634,23.018045,
4.6341,29.23914,
4.6342,29.23914,
4.6343,31.727577,
4.6344,25.506483,
4.6345,18.66328,
4.6346,18.66328,
4.6347,31.105467,
4.6348,17.419062,
4.6349,17.419062,
4.635,28.617031,
4.6351,21.773827,
4.6352,26.750702,
4.6353,24.262264,
4.6354,22.395937,
4.6355,26.750702,
4.6356,23.018045,
4.6357,31.727577,
4.6358,26.750702,
4.6359,22.395937,
4.636,26.750702,
4.6361,19.285391,
4.6362,20.529608,
4.6363,34.216015,
4.6364,21.773827,
4.6365,31.105467,
4.6366,19.285391,
4.6367,33.593906,
4.6368,26.128593,
4.6369,23.640156,
4.637,26.128593,
4.6371,26.750702,
4.6372,33.593906,
4.6373,24.262264,
4.6374,21.773827,
4.6375,31.105467,
4.6376,23.018045,
4.6377,33.593906,
4.6378,31.727577,
4.6379,25.506483,
4.638,31.727577,
4.6381,32.971794,
4.6382,29.23914,
4.6383,24.262264,
4.6384,23.018045,
4.6385,29.23914,
4.6386,26.128593,
4.6387,27.372812,
4.6388,32.971794,
4.6389,19.907499,
4.639,26.128593,
4.6391,25.506483,
4.6392,26.128593,
4.6393,30.483358,
4.6394,23.018045,
4.6395,29.23914,
4.6396,34.838123,
4.6397,21.151718,
4.6398,26.750702,
4.6399,15.552733,
4.64,32.971794,
4.6401,26.750702,
4.6402,26.750702,
4.6403,25.506483,
4.6404,25.506483,
4.6405,25.506483,
4.6406,24.262264,
4.6407,24.262264,
4.6408,24.262264,
4.6409,30.483358,
4.641,26.750702,
4.6411,31.105467,
4.6412,32.971794,
4.6413,31.105467,
4.6414,29.861248,
4.6415,39.814999,
4.6416,29.23914,
4.6417,27.994921,
4.6418,29.861248,
4.6419,27.372812,
4.642,27.994921,
4.6421,34.838123,
4.6422,31.105467,
4.6423,29.861248,
4.6424,22.395937,
4.6425,37.326561,
4.6426,30.483358,
4.6427,30.483358,
4.6428,27.994921,
4.6429,31.105467,
4.643,34.216015,
4.6431,24.884375,
4.6432,24.262264,
4.6433,26.750702,
4.6434,29.23914,
4.6435,30.483358,
4.6436,32.971794,
4.6437,29.23914,
4.6438,34.838123,
4.6439,23.018045,
4.644,36.704453,
4.6441,27.372812,
4.6442,27.372812,
4.6443,23.640156,
4.6444,30.483358,
4.6445,26.128593,
4.6446,21.773827,
4.6447,32.971794,
4.6448,29.23914,
4.6449,32.349686,
4.645,35.460232,
4.6451,24.262264,
4.6452,30.483358,
4.6453,31.727577,
4.6454,34.216015,
4.6455,38.570782,
4.6456,35.460232,
4.6457,28.617031,
4.6458,29.861248,
4.6459,31.105467,
4.646,41.681328,
4.6461,30.483358,
4.6462,39.19289,
4.6463,41.681328,
4.6464,31.727577,
4.6465,34.216015,
4.6466,32.349686,
4.6467,36.704453,
4.6468,31.727577,
4.6469,40.437107,
4.647,40.437107,
4.6471,30.483358,
4.6472,49.146641,
4.6473,40.437107,
4.6474,24.884375,
4.6475,34.838123,
4.6476,32.349686,
4.6477,47.90242,
4.6478,32.971794,
4.6479,36.082344,
4.648,31.105467,
4.6481,45.413982,
4.6482,38.570782,
4.6483,33.593906,
4.6484,42.303436,
4.6485,40.437107,
4.6486,33.593906,
4.6487,46.658203,
4.6488,32.349686,
4.6489,35.460232,
4.649,39.814999,
4.6491,36.704453,
4.6492,33.593906,
4.6493,37.326561,
4.6494,37.326561,
4.6495,37.948669,
4.6496,35.460232,
4.6497,31.727577,
4.6498,26.750702,
4.6499,31.105467,
4.65,26.750702,
4.6501,27.994921,
4.6502,31.105467,
4.6503,36.704453,
4.6504,29.23914,
4.6505,34.216015,
4.6506,35.460232,
4.6507,35.460232,
4.6508,26.750702,
4.6509,30.483358,
4.651,35.460232,
4.6511,27.994921,
4.6512,44.791874,
4.6513,31.727577,
4.6514,36.704453,
4.6515,26.128593,
4.6516,24.262264,
4.6517,31.727577,
4.6518,28.617031,
4.6519,31.727577,
4.652,31.105467,
4.6521,31.727577,
4.6522,32.349686,
4.6523,39.19289,
4.6524,26.750702,
4.6525,34.216015,
4.6526,31.727577,
4.6527,28.617031,
4.6528,36.704453,
4.6529,33.593906,
4.653,27.994921,
4.6531,31.727577,
4.6532,30.483358,
4.6533,24.262264,
4.6534,30.483358,
4.6535,21.151718,
4.6536,34.838123,
4.6537,27.372812,
4.6538,27.372812,
4.6539,25.506483,
4.654,19.285391,
4.6541,24.262264,
4.6542,20.529608,
4.6543,20.529608,
4.6544,35.460232,
4.6545,26.750702,
4.6546,20.529608,
4.6547,34.216015,
4.6548,24.884375,
4.6549,29.23914,
4.655,26.128593,
4.6551,19.907499,
4.6552,35.460232,
4.6553,19.907499,
4.6554,27.372812,
4.6555,29.861248,
4.6556,35.460232,
4.6557,28.617031,
4.6558,33.593906,
4.6559,23.018045,
4.656,32.971794,
4.6561,33.593906,
4.6562,32.971794,
4.6563,23.018045,
4.6564,31.727577,
4.6565,23.640156,
4.6566,33.593906,
4.6567,19.285391,
4.6568,27.372812,
4.6569,21.773827,
4.657,29.861248,
4.6571,27.994921,
4.6572,20.529608,
4.6573,32.971794,
4.6574,26.128593,
4.6575,36.704453,
4.6576,21.151718,
4.6577,22.395937,
4.6578,33.593906,
4.6579,29.23914,
4.658,31.105467,
4.6581,35.460232,
4.6582,24.884375,
4.6583,32.971794,
4.6584,38.570782,
4.6585,21.773827,
4.6586,24.884375,
4.6587,27.994921,
4.6588,39.814999,
4.6589,31.105467,
4.659,29.861248,
4.6591,29.861248,
4.6592,32.971794,
4.6593,34.216015,
4.6594,30.483358,
4.6595,34.838123,
4.6596,33.593906,
4.6597,26.750702,
4.6598,35.460232,
4.6599,34.838123,
4.66,35.460232,
4.6601,31.105467,
4.6602,24.262264,
4.6603,43.547653,
4.6604,32.971794,
4.6605,36.082344,
4.6606,32.349686,
4.6607,38.570782,
4.6608,30.483358,
4.6609,43.547653,
4.661,34.838123,
4.6611,34.216015,
4.6612,34.838123,
4.6613,33.593906,
4.6614,43.547653,
4.6615,32.349686,
4.6616,29.23914,
4.6617,32.971794,
4.6618,39.19289,
4.6619,34.216015,
4.662,26.750702,
4.6621,30.483358,
4.6622,36.704453,
4.6623,39.814999,
4.6624,35.460232,
4.6625,29.861248,
4.6626,28.617031,
4.6627,26.750702,
4.6628,29.23914,
4.6629,34.216015,
4.663,24.884375,
4.6631,29.861248,
4.6632,27.372812,
4.6633,29.861248,
4.6634,20.529608,
4.6635,35.460232,
4.6636,26.750702,
4.6637,22.395937,
4.6638,29.23914,
4.6639,41.681328,
4.664,30.483358,
4.6641,36.082344,
4.6642,35.460232,
4.6643,30.483358,
4.6644,32.349686,
4.6645,35.460232,
4.6646,36.704453,
4.6647,36.082344,
4.6648,32.349686,
4.6649,33.593906,
4.665,29.861248,
4.6651,36.082344,
4.6652,31.105467,
4.6653,38.570782,
4.6654,28.617031,
4.6655,44.791874,
4.6656,31.105467,
4.6657,32.971794,
4.6658,34.216015,
4.6659,35.460232,
4.666,32.349686,
4.6661,26.750702,
4.6662,30.483358,
4.6663,25.506483,
4.6664,28.617031,
4.6665,31.105467,
4.6666,29.861248,
4.6667,35.460232,
4.6668,33.593906,
4.6669,31.105467,
4.667,42.303436,
4.6671,36.704453,
4.6672,32.349686,
4.6673,43.547653,
4.6674,32.971794,
4.6675,35.460232,
4.6676,32.971794,
4.6677,31.727577,
4.6678,31.727577,
4.6679,42.925545,
4.668,30.483358,
4.6681,33.593906,
4.6682,23.018045,
4.6683,36.704453,
4.6684,31.727577,
4.6685,35.460232,
4.6686,31.727577,
4.6687,31.727577,
4.6688,24.262264,
4.6689,36.082344,
4.669,41.681328,
4.6691,32.971794,
4.6692,36.704453,
4.6693,34.838123,
4.6694,29.23914,
4.6695,27.994921,
4.6696,39.19289,
4.6697,29.861248,
4.6698,34.838123,
4.6699,38.570782,
4.67,35.460232,
4.6701,34.216015,
4.6702,32.971794,
4.6703,37.326561,
4.6704,32.971794,
4.6705,37.948669,
4.6706,32.349686,
4.6707,27.994921,
4.6708,35.460232,
4.6709,31.727577,
4.671,40.437107,
4.6711,37.326561,
4.6712,31.105467,
4.6713,28.617031,
4.6714,30.483358,
4.6715,26.128593,
4.6716,34.216015,
4.6717,35.460232,
4.6718,36.704453,
4.6719,29.23914,
4.672,35.460232,
4.6721,27.994921,
4.6722,30.483358,
4.6723,32.349686,
4.6724,23.018045,
4.6725,28.617031,
4.6726,24.262264,
4.6727,32.971794,
4.6728,23.018045,
4.6729,27.372812,
4.673,29.23914,
4.6731,27.372812,
4.6732,32.349686,
4.6733,31.105467,
4.6734,21.151718,
4.6735,27.372812,
4.6736,35.460232,
4.6737,30.483358,
4.6738,26.750702,
4.6739,23.018045,
4.674,32.971794,
4.6741,23.018045,
4.6742,26.750702,
4.6743,24.262264,
4.6744,32.971794,
4.6745,21.773827,
4.6746,29.23914,
4.6747,24.262264,
4.6748,29.23914,
4.6749,34.216015,
4.675,35.460232,
4.6751,29.861248,
4.6752,24.262264,
4.6753,29.23914,
4.6754,19.285391,
4.6755,36.704453,
4.6756,34.216015,
4.6757,25.506483,
4.6758,26.128593,
4.6759,33.593906,
4.676,18.66328,
4.6761,29.861248,
4.6762,28.617031,
4.6763,26.750702,
4.6764,26.750702,
4.6765,26.750702,
4.6766,24.884375,
4.6767,20.529608,
4.6768,20.529608,
4.6769,27.372812,
4.677,27.372812,
4.6771,30.483358,
4.6772,14.308516,
4.6773,36.082344,
4.6774,23.640156,
4.6775,27.994921,
4.6776,27.372812,
4.6777,26.128593,
4.6778,27.372812,
4.6779,37.326561,
4.678,27.372812,
4.6781,29.861248,
4.6782,30.483358,
4.6783,34.216015,
4.6784,27.994921,
4.6785,25.506483,
4.6786,29.23914,
4.6787,29.861248,
4.6788,31.105467,
4.6789,42.925545,
4.679,27.994921,
4.6791,30.483358,
4.6792,36.704453,
4.6793,28.617031,
4.6794,26.750702,
4.6795,31.105467,
4.6796,30.483358,
4.6797,32.349686,
4.6798,36.704453,
4.6799,31.727577,
4.68,32.349686,
4.6801,43.547653,
4.6802,29.861248,
4.6803,38.570782,
4.6804,31.727577,
4.6805,29.23914,
4.6806,30.483358,
4.6807,39.814999,
4.6808,32.971794,
4.6809,31.105467,
4.681,37.948669,
4.6811,31.727577,
4.6812,34.216015,
4.6813,34.216015,
4.6814,39.814999,
4.6815,33.593906,
4.6816,38.570782,
4.6817,39.19289,
4.6818,31.727577,
4.6819,37.326561,
4.682,28.617031,
4.6821,28.617031,
4.6822,42.303436,
4.6823,32.349686,
4.6824,46.658203,
4.6825,35.460232,
4.6826,27.372812,
4.6827,36.082344,
4.6828,19.907499,
4.6829,34.216015,
4.683,34.216015,
4.6831,42.925545,
4.6832,33.593906,
4.6833,27.994921,
4.6834,34.838123,
4.6835,37.948669,
4.6836,29.23914,
4.6837,29.23914,
4.6838,40.437107,
4.6839,31.105467,
4.684,39.814999,
4.6841,32.349686,
4.6842,39.814999,
4.6843,42.303436,
4.6844,35.460232,
4.6845,37.326561,
4.6846,24.884375,
4.6847,39.19289,
4.6848,32.349686,
4.6849,20.529608,
4.685,45.413982,
4.6851,29.861248,
4.6852,36.082344,
4.6853,24.262264,
4.6854,36.082344,
4.6855,27.994921,
4.6856,31.727577,
4.6857,21.151718,
4.6858,32.971794,
4.6859,19.907499,
4.686,30.483358,
4.6861,28.617031,
4.6862,26.750702,
4.6863,27.372812,
4.6864,27.994921,
4.6865,16.796953,
4.6866,26.750702,
